"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"398",22,"grid",0.281179138321995,5,"Animal",9,"M_PL_033"
"399",23,"grid",0.276643990929705,5,"Animal",9,"M_PL_033"
"400",24,"grid",0.27437641723356,5,"Animal",9,"M_PL_033"
"401",25,"grid",0.27437641723356,5,"Animal",9,"M_PL_033"
"402",26,"grid",0.27891156462585,5,"Animal",9,"M_PL_033"
"403",27,"grid",0.263038548752834,5,"Animal",9,"M_PL_033"
"404",28,"grid",0.272108843537415,5,"Animal",9,"M_PL_033"
"405",29,"grid",0.26530612244898,4,"Animal",9,"M_PL_033"
"406",30,"grid",0.256235827664399,4,"Animal",9,"M_PL_033"
"407",31,"grid",0.251700680272109,4,"Animal",9,"M_PL_033"
"408",32,"grid",0.256235827664399,4,"Animal",9,"M_PL_033"
"409",33,"grid",0.249433106575964,4,"Animal",9,"M_PL_033"
"410",34,"grid",0.244897959183673,4,"Animal",9,"M_PL_033"
"411",35,"grid",0.247165532879819,3,"Animal",9,"M_PL_033"
"412",36,"grid",0.242630385487528,3,"Animal",9,"M_PL_033"
"413",37,"grid",0.244897959183673,3,"Animal",9,"M_PL_033"
"414",38,"grid",0.251700680272109,3,"Animal",9,"M_PL_033"
"415",39,"grid",0.204081632653061,2,"Animal",9,"M_PL_033"
"416",40,"grid",0.208616780045351,2,"Animal",9,"M_PL_033"
"417",41,"grid",0.151927437641723,2,"Animal",9,"M_PL_033"
"418",42,"grid",0.145124716553288,1,"Animal",9,"M_PL_033"
"419",43,"grid",0.140589569160998,1,"Animal",9,"M_PL_033"
"420",44,"grid",0.142857142857143,1,"Animal",9,"M_PL_033"
"421",45,"grid",0.140589569160998,1,"Animal",9,"M_PL_033"
"422",46,"grid",0.142857142857143,1,"Animal",9,"M_PL_033"
"423",47,"grid",0.0861678004535147,1,"Animal",9,"M_PL_033"
"424",1,"grid",0.253968253968254,18,"Plant",10,"M_PL_033"
"425",2,"grid",0.249433106575964,16,"Plant",10,"M_PL_033"
"426",3,"grid",0.249433106575964,14,"Plant",10,"M_PL_033"
"427",4,"grid",0.249433106575964,14,"Plant",10,"M_PL_033"
"428",5,"grid",0.249433106575964,13,"Plant",10,"M_PL_033"
"429",6,"grid",0.251700680272109,13,"Plant",10,"M_PL_033"
"430",7,"grid",0.249433106575964,13,"Plant",10,"M_PL_033"
"431",8,"grid",0.244897959183673,12,"Plant",10,"M_PL_033"
"432",9,"grid",0.249433106575964,11,"Plant",10,"M_PL_033"
"433",10,"grid",0.235827664399093,8,"Plant",10,"M_PL_033"
"434",11,"grid",0.197278911564626,5,"Plant",10,"M_PL_033"
"435",12,"grid",0.167800453514739,2,"Plant",10,"M_PL_033"
"436",13,"grid",0.0952380952380952,2,"Plant",10,"M_PL_033"
"437",14,"grid",0.253968253968254,11,"Animal",10,"M_PL_033"
"438",15,"grid",0.251700680272109,9,"Animal",10,"M_PL_033"
"439",16,"grid",0.249433106575964,8,"Animal",10,"M_PL_033"
"440",17,"grid",0.244897959183673,7,"Animal",10,"M_PL_033"
"441",18,"grid",0.244897959183673,7,"Animal",10,"M_PL_033"
"442",19,"grid",0.244897959183673,6,"Animal",10,"M_PL_033"
"443",20,"grid",0.242630385487528,5,"Animal",10,"M_PL_033"
"444",21,"grid",0.240362811791383,5,"Animal",10,"M_PL_033"
"445",22,"grid",0.242630385487528,5,"Animal",10,"M_PL_033"
"446",23,"grid",0.240362811791383,5,"Animal",10,"M_PL_033"
"447",24,"grid",0.238095238095238,5,"Animal",10,"M_PL_033"
"448",25,"grid",0.233560090702948,5,"Animal",10,"M_PL_033"
"449",26,"grid",0.235827664399093,5,"Animal",10,"M_PL_033"
"450",27,"grid",0.233560090702948,5,"Animal",10,"M_PL_033"
"451",28,"grid",0.235827664399093,5,"Animal",10,"M_PL_033"
"452",29,"grid",0.229024943310658,4,"Animal",10,"M_PL_033"
"453",30,"grid",0.224489795918367,4,"Animal",10,"M_PL_033"
"454",31,"grid",0.219954648526077,4,"Animal",10,"M_PL_033"
"455",32,"grid",0.222222222222222,4,"Animal",10,"M_PL_033"
"456",33,"grid",0.217687074829932,4,"Animal",10,"M_PL_033"
"457",34,"grid",0.208616780045351,4,"Animal",10,"M_PL_033"
"458",35,"grid",0.201814058956916,3,"Animal",10,"M_PL_033"
"459",36,"grid",0.208616780045351,3,"Animal",10,"M_PL_033"
"460",37,"grid",0.208616780045351,3,"Animal",10,"M_PL_033"
"461",38,"grid",0.215419501133787,3,"Animal",10,"M_PL_033"
"462",39,"grid",0.174603174603175,2,"Animal",10,"M_PL_033"
"463",40,"grid",0.18140589569161,2,"Animal",10,"M_PL_033"
"464",41,"grid",0.133786848072562,2,"Animal",10,"M_PL_033"
"465",42,"grid",0.129251700680272,1,"Animal",10,"M_PL_033"
"466",43,"grid",0.124716553287982,1,"Animal",10,"M_PL_033"
"467",44,"grid",0.126984126984127,1,"Animal",10,"M_PL_033"
"468",45,"grid",0.129251700680272,1,"Animal",10,"M_PL_033"
"469",46,"grid",0.126984126984127,1,"Animal",10,"M_PL_033"
"470",47,"grid",0.0793650793650794,1,"Animal",10,"M_PL_033"
"471",1,"grid",0.233560090702948,18,"Plant",11,"M_PL_033"
"472",2,"grid",0.233560090702948,16,"Plant",11,"M_PL_033"
"473",3,"grid",0.229024943310658,14,"Plant",11,"M_PL_033"
"474",4,"grid",0.233560090702948,14,"Plant",11,"M_PL_033"
"475",5,"grid",0.229024943310658,13,"Plant",11,"M_PL_033"
"476",6,"grid",0.224489795918367,13,"Plant",11,"M_PL_033"
"477",7,"grid",0.224489795918367,13,"Plant",11,"M_PL_033"
"478",8,"grid",0.222222222222222,12,"Plant",11,"M_PL_033"
"479",9,"grid",0.222222222222222,11,"Plant",11,"M_PL_033"
"480",10,"grid",0.210884353741497,8,"Plant",11,"M_PL_033"
"481",11,"grid",0.17687074829932,5,"Plant",11,"M_PL_033"
"482",12,"grid",0.156462585034014,2,"Plant",11,"M_PL_033"
"483",13,"grid",0.0884353741496599,2,"Plant",11,"M_PL_033"
"484",14,"grid",0.231292517006803,11,"Animal",11,"M_PL_033"
"485",15,"grid",0.229024943310658,9,"Animal",11,"M_PL_033"
"486",16,"grid",0.229024943310658,8,"Animal",11,"M_PL_033"
"487",17,"grid",0.226757369614512,7,"Animal",11,"M_PL_033"
"488",18,"grid",0.219954648526077,7,"Animal",11,"M_PL_033"
"489",19,"grid",0.215419501133787,6,"Animal",11,"M_PL_033"
"490",20,"grid",0.213151927437642,5,"Animal",11,"M_PL_033"
"491",21,"grid",0.215419501133787,5,"Animal",11,"M_PL_033"
"492",22,"grid",0.213151927437642,5,"Animal",11,"M_PL_033"
"493",23,"grid",0.213151927437642,5,"Animal",11,"M_PL_033"
"494",24,"grid",0.215419501133787,5,"Animal",11,"M_PL_033"
"495",25,"grid",0.208616780045351,5,"Animal",11,"M_PL_033"
"496",26,"grid",0.213151927437642,5,"Animal",11,"M_PL_033"
"497",27,"grid",0.206349206349206,5,"Animal",11,"M_PL_033"
"498",28,"grid",0.215419501133787,5,"Animal",11,"M_PL_033"
"499",29,"grid",0.206349206349206,4,"Animal",11,"M_PL_033"
"500",30,"grid",0.201814058956916,4,"Animal",11,"M_PL_033"
"501",31,"grid",0.197278911564626,4,"Animal",11,"M_PL_033"
"502",32,"grid",0.201814058956916,4,"Animal",11,"M_PL_033"
"503",33,"grid",0.192743764172336,4,"Animal",11,"M_PL_033"
"504",34,"grid",0.195011337868481,4,"Animal",11,"M_PL_033"
"505",35,"grid",0.18140589569161,3,"Animal",11,"M_PL_033"
"506",36,"grid",0.1859410430839,3,"Animal",11,"M_PL_033"
"507",37,"grid",0.183673469387755,3,"Animal",11,"M_PL_033"
"508",38,"grid",0.188208616780045,3,"Animal",11,"M_PL_033"
"509",39,"grid",0.160997732426304,2,"Animal",11,"M_PL_033"
"510",40,"grid",0.163265306122449,2,"Animal",11,"M_PL_033"
"511",41,"grid",0.122448979591837,2,"Animal",11,"M_PL_033"
"512",42,"grid",0.115646258503401,1,"Animal",11,"M_PL_033"
"513",43,"grid",0.115646258503401,1,"Animal",11,"M_PL_033"
"514",44,"grid",0.115646258503401,1,"Animal",11,"M_PL_033"
"515",45,"grid",0.115646258503401,1,"Animal",11,"M_PL_033"
"516",46,"grid",0.108843537414966,1,"Animal",11,"M_PL_033"
"517",47,"grid",0.0793650793650794,1,"Animal",11,"M_PL_033"
"518",1,"grid",0.208616780045351,18,"Plant",12,"M_PL_033"
"519",2,"grid",0.210884353741497,16,"Plant",12,"M_PL_033"
"520",3,"grid",0.206349206349206,14,"Plant",12,"M_PL_033"
"521",4,"grid",0.206349206349206,14,"Plant",12,"M_PL_033"
"522",5,"grid",0.206349206349206,13,"Plant",12,"M_PL_033"
"523",6,"grid",0.201814058956916,13,"Plant",12,"M_PL_033"
"524",7,"grid",0.201814058956916,13,"Plant",12,"M_PL_033"
"525",8,"grid",0.195011337868481,12,"Plant",12,"M_PL_033"
"526",9,"grid",0.199546485260771,11,"Plant",12,"M_PL_033"
"527",10,"grid",0.1859410430839,8,"Plant",12,"M_PL_033"
"528",11,"grid",0.147392290249433,5,"Plant",12,"M_PL_033"
"529",12,"grid",0.129251700680272,2,"Plant",12,"M_PL_033"
"530",13,"grid",0.0839002267573696,2,"Plant",12,"M_PL_033"
"531",14,"grid",0.206349206349206,11,"Animal",12,"M_PL_033"
"532",15,"grid",0.206349206349206,9,"Animal",12,"M_PL_033"
"533",16,"grid",0.208616780045351,8,"Animal",12,"M_PL_033"
"534",17,"grid",0.201814058956916,7,"Animal",12,"M_PL_033"
"535",18,"grid",0.204081632653061,7,"Animal",12,"M_PL_033"
"536",19,"grid",0.201814058956916,6,"Animal",12,"M_PL_033"
"537",20,"grid",0.188208616780045,5,"Animal",12,"M_PL_033"
"538",21,"grid",0.192743764172336,5,"Animal",12,"M_PL_033"
"539",22,"grid",0.183673469387755,5,"Animal",12,"M_PL_033"
"540",23,"grid",0.192743764172336,5,"Animal",12,"M_PL_033"
"541",24,"grid",0.192743764172336,5,"Animal",12,"M_PL_033"
"542",25,"grid",0.192743764172336,5,"Animal",12,"M_PL_033"
"543",26,"grid",0.179138321995465,5,"Animal",12,"M_PL_033"
"544",27,"grid",0.179138321995465,5,"Animal",12,"M_PL_033"
"545",28,"grid",0.195011337868481,5,"Animal",12,"M_PL_033"
"546",29,"grid",0.179138321995465,4,"Animal",12,"M_PL_033"
"547",30,"grid",0.183673469387755,4,"Animal",12,"M_PL_033"
"548",31,"grid",0.167800453514739,4,"Animal",12,"M_PL_033"
"549",32,"grid",0.174603174603175,4,"Animal",12,"M_PL_033"
"550",33,"grid",0.172335600907029,4,"Animal",12,"M_PL_033"
"551",34,"grid",0.158730158730159,4,"Animal",12,"M_PL_033"
"552",35,"grid",0.172335600907029,3,"Animal",12,"M_PL_033"
"553",36,"grid",0.167800453514739,3,"Animal",12,"M_PL_033"
"554",37,"grid",0.170068027210884,3,"Animal",12,"M_PL_033"
"555",38,"grid",0.167800453514739,3,"Animal",12,"M_PL_033"
"556",39,"grid",0.138321995464853,2,"Animal",12,"M_PL_033"
"557",40,"grid",0.145124716553288,2,"Animal",12,"M_PL_033"
"558",41,"grid",0.115646258503401,2,"Animal",12,"M_PL_033"
"559",42,"grid",0.102040816326531,1,"Animal",12,"M_PL_033"
"560",43,"grid",0.104308390022676,1,"Animal",12,"M_PL_033"
"561",44,"grid",0.104308390022676,1,"Animal",12,"M_PL_033"
"562",45,"grid",0.104308390022676,1,"Animal",12,"M_PL_033"
"563",46,"grid",0.0997732426303855,1,"Animal",12,"M_PL_033"
"564",47,"grid",0.0770975056689342,1,"Animal",12,"M_PL_033"
"565",1,"grid",0.172335600907029,18,"Plant",13,"M_PL_033"
"566",2,"grid",0.172335600907029,16,"Plant",13,"M_PL_033"
"567",3,"grid",0.170068027210884,14,"Plant",13,"M_PL_033"
"568",4,"grid",0.172335600907029,14,"Plant",13,"M_PL_033"
"569",5,"grid",0.165532879818594,13,"Plant",13,"M_PL_033"
"570",6,"grid",0.165532879818594,13,"Plant",13,"M_PL_033"
"571",7,"grid",0.165532879818594,13,"Plant",13,"M_PL_033"
"572",8,"grid",0.163265306122449,12,"Plant",13,"M_PL_033"
"573",9,"grid",0.165532879818594,11,"Plant",13,"M_PL_033"
"574",10,"grid",0.154195011337868,8,"Plant",13,"M_PL_033"
"575",11,"grid",0.136054421768707,5,"Plant",13,"M_PL_033"
"576",12,"grid",0.113378684807256,2,"Plant",13,"M_PL_033"
"577",13,"grid",0.0748299319727891,2,"Plant",13,"M_PL_033"
"578",14,"grid",0.170068027210884,11,"Animal",13,"M_PL_033"
"579",15,"grid",0.170068027210884,9,"Animal",13,"M_PL_033"
"580",16,"grid",0.165532879818594,8,"Animal",13,"M_PL_033"
"581",17,"grid",0.167800453514739,7,"Animal",13,"M_PL_033"
"582",18,"grid",0.163265306122449,7,"Animal",13,"M_PL_033"
"583",19,"grid",0.165532879818594,6,"Animal",13,"M_PL_033"
"584",20,"grid",0.158730158730159,5,"Animal",13,"M_PL_033"
"585",21,"grid",0.156462585034014,5,"Animal",13,"M_PL_033"
"586",22,"grid",0.158730158730159,5,"Animal",13,"M_PL_033"
"587",23,"grid",0.158730158730159,5,"Animal",13,"M_PL_033"
"588",24,"grid",0.156462585034014,5,"Animal",13,"M_PL_033"
"589",25,"grid",0.158730158730159,5,"Animal",13,"M_PL_033"
"590",26,"grid",0.158730158730159,5,"Animal",13,"M_PL_033"
"591",27,"grid",0.154195011337868,5,"Animal",13,"M_PL_033"
"592",28,"grid",0.156462585034014,5,"Animal",13,"M_PL_033"
"593",29,"grid",0.151927437641723,4,"Animal",13,"M_PL_033"
"594",30,"grid",0.149659863945578,4,"Animal",13,"M_PL_033"
"595",31,"grid",0.156462585034014,4,"Animal",13,"M_PL_033"
"596",32,"grid",0.149659863945578,4,"Animal",13,"M_PL_033"
"597",33,"grid",0.147392290249433,4,"Animal",13,"M_PL_033"
"598",34,"grid",0.151927437641723,4,"Animal",13,"M_PL_033"
"599",35,"grid",0.145124716553288,3,"Animal",13,"M_PL_033"
"600",36,"grid",0.145124716553288,3,"Animal",13,"M_PL_033"
"601",37,"grid",0.145124716553288,3,"Animal",13,"M_PL_033"
"602",38,"grid",0.145124716553288,3,"Animal",13,"M_PL_033"
"603",39,"grid",0.120181405895692,2,"Animal",13,"M_PL_033"
"604",40,"grid",0.122448979591837,2,"Animal",13,"M_PL_033"
"605",41,"grid",0.0975056689342404,2,"Animal",13,"M_PL_033"
"606",42,"grid",0.0952380952380952,1,"Animal",13,"M_PL_033"
"607",43,"grid",0.0929705215419501,1,"Animal",13,"M_PL_033"
"608",44,"grid",0.0884353741496599,1,"Animal",13,"M_PL_033"
"609",45,"grid",0.0929705215419501,1,"Animal",13,"M_PL_033"
"610",46,"grid",0.090702947845805,1,"Animal",13,"M_PL_033"
"611",47,"grid",0.0657596371882086,1,"Animal",13,"M_PL_033"
"612",1,"grid",0.142857142857143,18,"Plant",14,"M_PL_033"
"613",2,"grid",0.145124716553288,16,"Plant",14,"M_PL_033"
"614",3,"grid",0.142857142857143,14,"Plant",14,"M_PL_033"
"615",4,"grid",0.142857142857143,14,"Plant",14,"M_PL_033"
"616",5,"grid",0.140589569160998,13,"Plant",14,"M_PL_033"
"617",6,"grid",0.142857142857143,13,"Plant",14,"M_PL_033"
"618",7,"grid",0.142857142857143,13,"Plant",14,"M_PL_033"
"619",8,"grid",0.142857142857143,12,"Plant",14,"M_PL_033"
"620",9,"grid",0.140589569160998,11,"Plant",14,"M_PL_033"
"621",10,"grid",0.133786848072562,8,"Plant",14,"M_PL_033"
"622",11,"grid",0.108843537414966,5,"Plant",14,"M_PL_033"
"623",12,"grid",0.0975056689342404,2,"Plant",14,"M_PL_033"
"624",13,"grid",0.0702947845804989,2,"Plant",14,"M_PL_033"
"625",14,"grid",0.142857142857143,11,"Animal",14,"M_PL_033"
"626",15,"grid",0.145124716553288,9,"Animal",14,"M_PL_033"
"627",16,"grid",0.140589569160998,8,"Animal",14,"M_PL_033"
"628",17,"grid",0.142857142857143,7,"Animal",14,"M_PL_033"
"629",18,"grid",0.140589569160998,7,"Animal",14,"M_PL_033"
"630",19,"grid",0.138321995464853,6,"Animal",14,"M_PL_033"
"631",20,"grid",0.136054421768707,5,"Animal",14,"M_PL_033"
"632",21,"grid",0.136054421768707,5,"Animal",14,"M_PL_033"
"633",22,"grid",0.136054421768707,5,"Animal",14,"M_PL_033"
"634",23,"grid",0.133786848072562,5,"Animal",14,"M_PL_033"
"635",24,"grid",0.140589569160998,5,"Animal",14,"M_PL_033"
"636",25,"grid",0.129251700680272,5,"Animal",14,"M_PL_033"
"637",26,"grid",0.133786848072562,5,"Animal",14,"M_PL_033"
"638",27,"grid",0.131519274376417,5,"Animal",14,"M_PL_033"
"639",28,"grid",0.131519274376417,5,"Animal",14,"M_PL_033"
"640",29,"grid",0.131519274376417,4,"Animal",14,"M_PL_033"
"641",30,"grid",0.129251700680272,4,"Animal",14,"M_PL_033"
"642",31,"grid",0.126984126984127,4,"Animal",14,"M_PL_033"
"643",32,"grid",0.122448979591837,4,"Animal",14,"M_PL_033"
"644",33,"grid",0.122448979591837,4,"Animal",14,"M_PL_033"
"645",34,"grid",0.122448979591837,4,"Animal",14,"M_PL_033"
"646",35,"grid",0.124716553287982,3,"Animal",14,"M_PL_033"
"647",36,"grid",0.120181405895692,3,"Animal",14,"M_PL_033"
"648",37,"grid",0.122448979591837,3,"Animal",14,"M_PL_033"
"649",38,"grid",0.120181405895692,3,"Animal",14,"M_PL_033"
"650",39,"grid",0.104308390022676,2,"Animal",14,"M_PL_033"
"651",40,"grid",0.104308390022676,2,"Animal",14,"M_PL_033"
"652",41,"grid",0.0884353741496599,2,"Animal",14,"M_PL_033"
"653",42,"grid",0.0839002267573696,1,"Animal",14,"M_PL_033"
"654",43,"grid",0.0839002267573696,1,"Animal",14,"M_PL_033"
"655",44,"grid",0.0793650793650794,1,"Animal",14,"M_PL_033"
"656",45,"grid",0.0770975056689342,1,"Animal",14,"M_PL_033"
"657",46,"grid",0.0816326530612245,1,"Animal",14,"M_PL_033"
"658",47,"grid",0.0657596371882086,1,"Animal",14,"M_PL_033"
"659",1,"grid",0.115646258503401,18,"Plant",15,"M_PL_033"
"660",2,"grid",0.113378684807256,16,"Plant",15,"M_PL_033"
"661",3,"grid",0.113378684807256,14,"Plant",15,"M_PL_033"
"662",4,"grid",0.115646258503401,14,"Plant",15,"M_PL_033"
"663",5,"grid",0.113378684807256,13,"Plant",15,"M_PL_033"
"664",6,"grid",0.108843537414966,13,"Plant",15,"M_PL_033"
"665",7,"grid",0.113378684807256,13,"Plant",15,"M_PL_033"
"666",8,"grid",0.111111111111111,12,"Plant",15,"M_PL_033"
"667",9,"grid",0.108843537414966,11,"Plant",15,"M_PL_033"
"668",10,"grid",0.106575963718821,8,"Plant",15,"M_PL_033"
"669",11,"grid",0.0929705215419501,5,"Plant",15,"M_PL_033"
"670",12,"grid",0.0816326530612245,2,"Plant",15,"M_PL_033"
"671",13,"grid",0.0680272108843537,2,"Plant",15,"M_PL_033"
"672",14,"grid",0.120181405895692,11,"Animal",15,"M_PL_033"
"673",15,"grid",0.117913832199546,9,"Animal",15,"M_PL_033"
"674",16,"grid",0.120181405895692,8,"Animal",15,"M_PL_033"
"675",17,"grid",0.115646258503401,7,"Animal",15,"M_PL_033"
"676",18,"grid",0.115646258503401,7,"Animal",15,"M_PL_033"
"677",19,"grid",0.113378684807256,6,"Animal",15,"M_PL_033"
"678",20,"grid",0.113378684807256,5,"Animal",15,"M_PL_033"
"679",21,"grid",0.111111111111111,5,"Animal",15,"M_PL_033"
"680",22,"grid",0.108843537414966,5,"Animal",15,"M_PL_033"
"681",23,"grid",0.111111111111111,5,"Animal",15,"M_PL_033"
"682",24,"grid",0.111111111111111,5,"Animal",15,"M_PL_033"
"683",25,"grid",0.108843537414966,5,"Animal",15,"M_PL_033"
"684",26,"grid",0.106575963718821,5,"Animal",15,"M_PL_033"
"685",27,"grid",0.108843537414966,5,"Animal",15,"M_PL_033"
"686",28,"grid",0.106575963718821,5,"Animal",15,"M_PL_033"
"687",29,"grid",0.106575963718821,4,"Animal",15,"M_PL_033"
"688",30,"grid",0.104308390022676,4,"Animal",15,"M_PL_033"
"689",31,"grid",0.102040816326531,4,"Animal",15,"M_PL_033"
"690",32,"grid",0.106575963718821,4,"Animal",15,"M_PL_033"
"691",33,"grid",0.106575963718821,4,"Animal",15,"M_PL_033"
"692",34,"grid",0.0997732426303855,4,"Animal",15,"M_PL_033"
"693",35,"grid",0.0997732426303855,3,"Animal",15,"M_PL_033"
"694",36,"grid",0.0929705215419501,3,"Animal",15,"M_PL_033"
"695",37,"grid",0.0997732426303855,3,"Animal",15,"M_PL_033"
"696",38,"grid",0.0975056689342404,3,"Animal",15,"M_PL_033"
"697",39,"grid",0.0861678004535147,2,"Animal",15,"M_PL_033"
"698",40,"grid",0.0861678004535147,2,"Animal",15,"M_PL_033"
"699",41,"grid",0.0770975056689342,2,"Animal",15,"M_PL_033"
"700",42,"grid",0.0770975056689342,1,"Animal",15,"M_PL_033"
"701",43,"grid",0.0793650793650794,1,"Animal",15,"M_PL_033"
"702",44,"grid",0.0702947845804989,1,"Animal",15,"M_PL_033"
"703",45,"grid",0.072562358276644,1,"Animal",15,"M_PL_033"
"704",46,"grid",0.0702947845804989,1,"Animal",15,"M_PL_033"
"705",47,"grid",0.0589569160997732,1,"Animal",15,"M_PL_033"
"706",1,"grid",0.0997732426303855,18,"Plant",16,"M_PL_033"
"707",2,"grid",0.0997732426303855,16,"Plant",16,"M_PL_033"
"708",3,"grid",0.0997732426303855,14,"Plant",16,"M_PL_033"
"709",4,"grid",0.0997732426303855,14,"Plant",16,"M_PL_033"
"710",5,"grid",0.0997732426303855,13,"Plant",16,"M_PL_033"
"711",6,"grid",0.0975056689342404,13,"Plant",16,"M_PL_033"
"712",7,"grid",0.0975056689342404,13,"Plant",16,"M_PL_033"
"713",8,"grid",0.0975056689342404,12,"Plant",16,"M_PL_033"
"714",9,"grid",0.0997732426303855,11,"Plant",16,"M_PL_033"
"715",10,"grid",0.0975056689342404,8,"Plant",16,"M_PL_033"
"716",11,"grid",0.0816326530612245,5,"Plant",16,"M_PL_033"
"717",12,"grid",0.0748299319727891,2,"Plant",16,"M_PL_033"
"718",13,"grid",0.0657596371882086,2,"Plant",16,"M_PL_033"
"719",14,"grid",0.0975056689342404,11,"Animal",16,"M_PL_033"
"720",15,"grid",0.0997732426303855,9,"Animal",16,"M_PL_033"
"721",16,"grid",0.0997732426303855,8,"Animal",16,"M_PL_033"
"722",17,"grid",0.090702947845805,7,"Animal",16,"M_PL_033"
"723",18,"grid",0.0929705215419501,7,"Animal",16,"M_PL_033"
"724",19,"grid",0.0952380952380952,6,"Animal",16,"M_PL_033"
"725",20,"grid",0.0884353741496599,5,"Animal",16,"M_PL_033"
"726",21,"grid",0.0952380952380952,5,"Animal",16,"M_PL_033"
"727",22,"grid",0.0861678004535147,5,"Animal",16,"M_PL_033"
"728",23,"grid",0.0952380952380952,5,"Animal",16,"M_PL_033"
"729",24,"grid",0.0952380952380952,5,"Animal",16,"M_PL_033"
"730",25,"grid",0.090702947845805,5,"Animal",16,"M_PL_033"
"731",26,"grid",0.0929705215419501,5,"Animal",16,"M_PL_033"
"732",27,"grid",0.0929705215419501,5,"Animal",16,"M_PL_033"
"733",28,"grid",0.0884353741496599,5,"Animal",16,"M_PL_033"
"734",29,"grid",0.0884353741496599,4,"Animal",16,"M_PL_033"
"735",30,"grid",0.0839002267573696,4,"Animal",16,"M_PL_033"
"736",31,"grid",0.090702947845805,4,"Animal",16,"M_PL_033"
"737",32,"grid",0.0929705215419501,4,"Animal",16,"M_PL_033"
"738",33,"grid",0.090702947845805,4,"Animal",16,"M_PL_033"
"739",34,"grid",0.0861678004535147,4,"Animal",16,"M_PL_033"
"740",35,"grid",0.0839002267573696,3,"Animal",16,"M_PL_033"
"741",36,"grid",0.0861678004535147,3,"Animal",16,"M_PL_033"
"742",37,"grid",0.0793650793650794,3,"Animal",16,"M_PL_033"
"743",38,"grid",0.0839002267573696,3,"Animal",16,"M_PL_033"
"744",39,"grid",0.072562358276644,2,"Animal",16,"M_PL_033"
"745",40,"grid",0.072562358276644,2,"Animal",16,"M_PL_033"
"746",41,"grid",0.0680272108843537,2,"Animal",16,"M_PL_033"
"747",42,"grid",0.0612244897959184,1,"Animal",16,"M_PL_033"
"748",43,"grid",0.0612244897959184,1,"Animal",16,"M_PL_033"
"749",44,"grid",0.0612244897959184,1,"Animal",16,"M_PL_033"
"750",45,"grid",0.0612244897959184,1,"Animal",16,"M_PL_033"
"751",46,"grid",0.0589569160997732,1,"Animal",16,"M_PL_033"
"752",47,"grid",0.0589569160997732,1,"Animal",16,"M_PL_033"
"753",1,"grid",0.0816326530612245,18,"Plant",17,"M_PL_033"
"754",2,"grid",0.0793650793650794,16,"Plant",17,"M_PL_033"
"755",3,"grid",0.0793650793650794,14,"Plant",17,"M_PL_033"
"756",4,"grid",0.0770975056689342,14,"Plant",17,"M_PL_033"
"757",5,"grid",0.0816326530612245,13,"Plant",17,"M_PL_033"
"758",6,"grid",0.0793650793650794,13,"Plant",17,"M_PL_033"
"759",7,"grid",0.0793650793650794,13,"Plant",17,"M_PL_033"
"760",8,"grid",0.0770975056689342,12,"Plant",17,"M_PL_033"
"761",9,"grid",0.0770975056689342,11,"Plant",17,"M_PL_033"
"762",10,"grid",0.072562358276644,8,"Plant",17,"M_PL_033"
"763",11,"grid",0.0680272108843537,5,"Plant",17,"M_PL_033"
"764",12,"grid",0.0612244897959184,2,"Plant",17,"M_PL_033"
"765",13,"grid",0.054421768707483,2,"Plant",17,"M_PL_033"
"766",14,"grid",0.0816326530612245,11,"Animal",17,"M_PL_033"
"767",15,"grid",0.0816326530612245,9,"Animal",17,"M_PL_033"
"768",16,"grid",0.0770975056689342,8,"Animal",17,"M_PL_033"
"769",17,"grid",0.072562358276644,7,"Animal",17,"M_PL_033"
"770",18,"grid",0.0770975056689342,7,"Animal",17,"M_PL_033"
"771",19,"grid",0.0770975056689342,6,"Animal",17,"M_PL_033"
"772",20,"grid",0.0748299319727891,5,"Animal",17,"M_PL_033"
"773",21,"grid",0.072562358276644,5,"Animal",17,"M_PL_033"
