"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2698",20,"scalefree",0.0589569160997732,11,"Animal",20,"M_SD_008"
"2699",21,"scalefree",0.0612244897959184,11,"Animal",20,"M_SD_008"
"2700",22,"scalefree",0.0589569160997732,11,"Animal",20,"M_SD_008"
"2701",23,"scalefree",0.0612244897959184,10,"Animal",20,"M_SD_008"
"2702",24,"scalefree",0.0589569160997732,10,"Animal",20,"M_SD_008"
"2703",25,"scalefree",0.0612244897959184,10,"Animal",20,"M_SD_008"
"2704",26,"scalefree",0.0521541950113379,4,"Animal",20,"M_SD_008"
"2705",1,"scalefree",0,10,"Plant",21,"M_SD_008"
"2706",2,"scalefree",0,9,"Plant",21,"M_SD_008"
"2707",3,"scalefree",0,9,"Plant",21,"M_SD_008"
"2708",4,"scalefree",0,9,"Plant",21,"M_SD_008"
"2709",5,"scalefree",0,8,"Plant",21,"M_SD_008"
"2710",6,"scalefree",0,8,"Plant",21,"M_SD_008"
"2711",7,"scalefree",0,7,"Plant",21,"M_SD_008"
"2712",8,"scalefree",0,7,"Plant",21,"M_SD_008"
"2713",9,"scalefree",0,7,"Plant",21,"M_SD_008"
"2714",10,"scalefree",0,7,"Plant",21,"M_SD_008"
"2715",11,"scalefree",0,7,"Plant",21,"M_SD_008"
"2716",12,"scalefree",0,7,"Plant",21,"M_SD_008"
"2717",13,"scalefree",0,5,"Plant",21,"M_SD_008"
"2718",14,"scalefree",0,5,"Plant",21,"M_SD_008"
"2719",15,"scalefree",0,3,"Plant",21,"M_SD_008"
"2720",16,"scalefree",0,2,"Plant",21,"M_SD_008"
"2721",17,"scalefree",0,16,"Animal",21,"M_SD_008"
"2722",18,"scalefree",0,14,"Animal",21,"M_SD_008"
"2723",19,"scalefree",0,13,"Animal",21,"M_SD_008"
"2724",20,"scalefree",0,11,"Animal",21,"M_SD_008"
"2725",21,"scalefree",0,11,"Animal",21,"M_SD_008"
"2726",22,"scalefree",0,11,"Animal",21,"M_SD_008"
"2727",23,"scalefree",0,10,"Animal",21,"M_SD_008"
"2728",24,"scalefree",0,10,"Animal",21,"M_SD_008"
"2729",25,"scalefree",0,10,"Animal",21,"M_SD_008"
"2730",26,"scalefree",0,4,"Animal",21,"M_SD_008"
