"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2954",17,"scalefree",1,15,"Animal",6,"M_SD_014"
"2955",18,"scalefree",1,15,"Animal",6,"M_SD_014"
"2956",19,"scalefree",1,13,"Animal",6,"M_SD_014"
"2957",20,"scalefree",1,13,"Animal",6,"M_SD_014"
"2958",21,"scalefree",1,10,"Animal",6,"M_SD_014"
"2959",22,"scalefree",1,9,"Animal",6,"M_SD_014"
"2960",23,"scalefree",1,7,"Animal",6,"M_SD_014"
"2961",24,"scalefree",1,6,"Animal",6,"M_SD_014"
"2962",25,"scalefree",1,5,"Animal",6,"M_SD_014"
"2963",26,"scalefree",1,5,"Animal",6,"M_SD_014"
"2964",27,"scalefree",1,4,"Animal",6,"M_SD_014"
"2965",28,"scalefree",1,4,"Animal",6,"M_SD_014"
"2966",29,"scalefree",1,4,"Animal",6,"M_SD_014"
"2967",30,"scalefree",1,3,"Animal",6,"M_SD_014"
"2968",31,"scalefree",1,3,"Animal",6,"M_SD_014"
"2969",32,"scalefree",1,3,"Animal",6,"M_SD_014"
"2970",33,"scalefree",1,2,"Animal",6,"M_SD_014"
"2971",1,"scalefree",1,17,"Plant",7,"M_SD_014"
"2972",2,"scalefree",1,13,"Plant",7,"M_SD_014"
"2973",3,"scalefree",1,12,"Plant",7,"M_SD_014"
"2974",4,"scalefree",1,11,"Plant",7,"M_SD_014"
"2975",5,"scalefree",1,10,"Plant",7,"M_SD_014"
"2976",6,"scalefree",1,9,"Plant",7,"M_SD_014"
"2977",7,"scalefree",1,7,"Plant",7,"M_SD_014"
"2978",8,"scalefree",1,7,"Plant",7,"M_SD_014"
"2979",9,"scalefree",1,6,"Plant",7,"M_SD_014"
"2980",10,"scalefree",1,5,"Plant",7,"M_SD_014"
"2981",11,"scalefree",1,5,"Plant",7,"M_SD_014"
"2982",12,"scalefree",1,5,"Plant",7,"M_SD_014"
"2983",13,"scalefree",1,4,"Plant",7,"M_SD_014"
"2984",14,"scalefree",1,4,"Plant",7,"M_SD_014"
"2985",15,"scalefree",1,3,"Plant",7,"M_SD_014"
"2986",16,"scalefree",1,3,"Plant",7,"M_SD_014"
"2987",17,"scalefree",1,15,"Animal",7,"M_SD_014"
"2988",18,"scalefree",1,15,"Animal",7,"M_SD_014"
"2989",19,"scalefree",1,13,"Animal",7,"M_SD_014"
"2990",20,"scalefree",1,13,"Animal",7,"M_SD_014"
"2991",21,"scalefree",1,10,"Animal",7,"M_SD_014"
"2992",22,"scalefree",1,9,"Animal",7,"M_SD_014"
"2993",23,"scalefree",1,7,"Animal",7,"M_SD_014"
"2994",24,"scalefree",1,6,"Animal",7,"M_SD_014"
"2995",25,"scalefree",1,5,"Animal",7,"M_SD_014"
"2996",26,"scalefree",1,5,"Animal",7,"M_SD_014"
"2997",27,"scalefree",1,4,"Animal",7,"M_SD_014"
"2998",28,"scalefree",1,4,"Animal",7,"M_SD_014"
"2999",29,"scalefree",1,4,"Animal",7,"M_SD_014"
"3000",30,"scalefree",1,3,"Animal",7,"M_SD_014"
"3001",31,"scalefree",1,3,"Animal",7,"M_SD_014"
"3002",32,"scalefree",1,3,"Animal",7,"M_SD_014"
"3003",33,"scalefree",0.997732426303855,2,"Animal",7,"M_SD_014"
"3004",1,"scalefree",1,17,"Plant",8,"M_SD_014"
"3005",2,"scalefree",1,13,"Plant",8,"M_SD_014"
"3006",3,"scalefree",1,12,"Plant",8,"M_SD_014"
"3007",4,"scalefree",1,11,"Plant",8,"M_SD_014"
"3008",5,"scalefree",1,10,"Plant",8,"M_SD_014"
"3009",6,"scalefree",1,9,"Plant",8,"M_SD_014"
"3010",7,"scalefree",1,7,"Plant",8,"M_SD_014"
"3011",8,"scalefree",1,7,"Plant",8,"M_SD_014"
"3012",9,"scalefree",1,6,"Plant",8,"M_SD_014"
"3013",10,"scalefree",1,5,"Plant",8,"M_SD_014"
"3014",11,"scalefree",1,5,"Plant",8,"M_SD_014"
"3015",12,"scalefree",1,5,"Plant",8,"M_SD_014"
"3016",13,"scalefree",1,4,"Plant",8,"M_SD_014"
"3017",14,"scalefree",1,4,"Plant",8,"M_SD_014"
"3018",15,"scalefree",1,3,"Plant",8,"M_SD_014"
"3019",16,"scalefree",1,3,"Plant",8,"M_SD_014"
"3020",17,"scalefree",1,15,"Animal",8,"M_SD_014"
"3021",18,"scalefree",1,15,"Animal",8,"M_SD_014"
"3022",19,"scalefree",1,13,"Animal",8,"M_SD_014"
"3023",20,"scalefree",1,13,"Animal",8,"M_SD_014"
"3024",21,"scalefree",1,10,"Animal",8,"M_SD_014"
"3025",22,"scalefree",1,9,"Animal",8,"M_SD_014"
"3026",23,"scalefree",1,7,"Animal",8,"M_SD_014"
"3027",24,"scalefree",1,6,"Animal",8,"M_SD_014"
"3028",25,"scalefree",1,5,"Animal",8,"M_SD_014"
"3029",26,"scalefree",1,5,"Animal",8,"M_SD_014"
"3030",27,"scalefree",1,4,"Animal",8,"M_SD_014"
"3031",28,"scalefree",1,4,"Animal",8,"M_SD_014"
"3032",29,"scalefree",1,4,"Animal",8,"M_SD_014"
"3033",30,"scalefree",1,3,"Animal",8,"M_SD_014"
"3034",31,"scalefree",1,3,"Animal",8,"M_SD_014"
"3035",32,"scalefree",1,3,"Animal",8,"M_SD_014"
"3036",33,"scalefree",0.986394557823129,2,"Animal",8,"M_SD_014"
"3037",1,"scalefree",1,17,"Plant",9,"M_SD_014"
"3038",2,"scalefree",1,13,"Plant",9,"M_SD_014"
"3039",3,"scalefree",1,12,"Plant",9,"M_SD_014"
"3040",4,"scalefree",1,11,"Plant",9,"M_SD_014"
"3041",5,"scalefree",1,10,"Plant",9,"M_SD_014"
"3042",6,"scalefree",1,9,"Plant",9,"M_SD_014"
"3043",7,"scalefree",1,7,"Plant",9,"M_SD_014"
"3044",8,"scalefree",1,7,"Plant",9,"M_SD_014"
"3045",9,"scalefree",1,6,"Plant",9,"M_SD_014"
"3046",10,"scalefree",1,5,"Plant",9,"M_SD_014"
"3047",11,"scalefree",1,5,"Plant",9,"M_SD_014"
"3048",12,"scalefree",1,5,"Plant",9,"M_SD_014"
"3049",13,"scalefree",1,4,"Plant",9,"M_SD_014"
"3050",14,"scalefree",1,4,"Plant",9,"M_SD_014"
"3051",15,"scalefree",0.997732426303855,3,"Plant",9,"M_SD_014"
"3052",16,"scalefree",0.997732426303855,3,"Plant",9,"M_SD_014"
"3053",17,"scalefree",1,15,"Animal",9,"M_SD_014"
"3054",18,"scalefree",1,15,"Animal",9,"M_SD_014"
"3055",19,"scalefree",1,13,"Animal",9,"M_SD_014"
"3056",20,"scalefree",1,13,"Animal",9,"M_SD_014"
"3057",21,"scalefree",1,10,"Animal",9,"M_SD_014"
"3058",22,"scalefree",1,9,"Animal",9,"M_SD_014"
"3059",23,"scalefree",1,7,"Animal",9,"M_SD_014"
"3060",24,"scalefree",1,6,"Animal",9,"M_SD_014"
"3061",25,"scalefree",1,5,"Animal",9,"M_SD_014"
"3062",26,"scalefree",1,5,"Animal",9,"M_SD_014"
"3063",27,"scalefree",1,4,"Animal",9,"M_SD_014"
"3064",28,"scalefree",1,4,"Animal",9,"M_SD_014"
"3065",29,"scalefree",1,4,"Animal",9,"M_SD_014"
"3066",30,"scalefree",0.997732426303855,3,"Animal",9,"M_SD_014"
"3067",31,"scalefree",1,3,"Animal",9,"M_SD_014"
"3068",32,"scalefree",0.997732426303855,3,"Animal",9,"M_SD_014"
"3069",33,"scalefree",0.972789115646258,2,"Animal",9,"M_SD_014"
"3070",1,"scalefree",1,17,"Plant",10,"M_SD_014"
"3071",2,"scalefree",1,13,"Plant",10,"M_SD_014"
"3072",3,"scalefree",1,12,"Plant",10,"M_SD_014"
"3073",4,"scalefree",1,11,"Plant",10,"M_SD_014"
"3074",5,"scalefree",1,10,"Plant",10,"M_SD_014"
"3075",6,"scalefree",1,9,"Plant",10,"M_SD_014"
"3076",7,"scalefree",1,7,"Plant",10,"M_SD_014"
"3077",8,"scalefree",1,7,"Plant",10,"M_SD_014"
"3078",9,"scalefree",1,6,"Plant",10,"M_SD_014"
"3079",10,"scalefree",0.997732426303855,5,"Plant",10,"M_SD_014"
"3080",11,"scalefree",1,5,"Plant",10,"M_SD_014"
"3081",12,"scalefree",1,5,"Plant",10,"M_SD_014"
"3082",13,"scalefree",0.993197278911565,4,"Plant",10,"M_SD_014"
"3083",14,"scalefree",0.99546485260771,4,"Plant",10,"M_SD_014"
"3084",15,"scalefree",0.988662131519274,3,"Plant",10,"M_SD_014"
"3085",16,"scalefree",0.990929705215419,3,"Plant",10,"M_SD_014"
"3086",17,"scalefree",1,15,"Animal",10,"M_SD_014"
"3087",18,"scalefree",1,15,"Animal",10,"M_SD_014"
"3088",19,"scalefree",1,13,"Animal",10,"M_SD_014"
"3089",20,"scalefree",1,13,"Animal",10,"M_SD_014"
"3090",21,"scalefree",1,10,"Animal",10,"M_SD_014"
"3091",22,"scalefree",1,9,"Animal",10,"M_SD_014"
"3092",23,"scalefree",1,7,"Animal",10,"M_SD_014"
"3093",24,"scalefree",1,6,"Animal",10,"M_SD_014"
"3094",25,"scalefree",1,5,"Animal",10,"M_SD_014"
"3095",26,"scalefree",1,5,"Animal",10,"M_SD_014"
"3096",27,"scalefree",0.997732426303855,4,"Animal",10,"M_SD_014"
"3097",28,"scalefree",0.993197278911565,4,"Animal",10,"M_SD_014"
"3098",29,"scalefree",0.99546485260771,4,"Animal",10,"M_SD_014"
"3099",30,"scalefree",0.988662131519274,3,"Animal",10,"M_SD_014"
"3100",31,"scalefree",0.990929705215419,3,"Animal",10,"M_SD_014"
"3101",32,"scalefree",0.990929705215419,3,"Animal",10,"M_SD_014"
"3102",33,"scalefree",0.929705215419501,2,"Animal",10,"M_SD_014"
"3103",1,"scalefree",0.990929705215419,17,"Plant",11,"M_SD_014"
"3104",2,"scalefree",0.990929705215419,13,"Plant",11,"M_SD_014"
"3105",3,"scalefree",0.990929705215419,12,"Plant",11,"M_SD_014"
"3106",4,"scalefree",0.990929705215419,11,"Plant",11,"M_SD_014"
"3107",5,"scalefree",0.990929705215419,10,"Plant",11,"M_SD_014"
"3108",6,"scalefree",0.990929705215419,9,"Plant",11,"M_SD_014"
"3109",7,"scalefree",0.990929705215419,7,"Plant",11,"M_SD_014"
"3110",8,"scalefree",0.990929705215419,7,"Plant",11,"M_SD_014"
"3111",9,"scalefree",0.990929705215419,6,"Plant",11,"M_SD_014"
"3112",10,"scalefree",0.990929705215419,5,"Plant",11,"M_SD_014"
"3113",11,"scalefree",0.990929705215419,5,"Plant",11,"M_SD_014"
"3114",12,"scalefree",0.990929705215419,5,"Plant",11,"M_SD_014"
"3115",13,"scalefree",0.975056689342404,4,"Plant",11,"M_SD_014"
"3116",14,"scalefree",0.988662131519274,4,"Plant",11,"M_SD_014"
"3117",15,"scalefree",0.968253968253968,3,"Plant",11,"M_SD_014"
"3118",16,"scalefree",0.968253968253968,3,"Plant",11,"M_SD_014"
"3119",17,"scalefree",0.990929705215419,15,"Animal",11,"M_SD_014"
"3120",18,"scalefree",0.990929705215419,15,"Animal",11,"M_SD_014"
"3121",19,"scalefree",0.990929705215419,13,"Animal",11,"M_SD_014"
"3122",20,"scalefree",0.990929705215419,13,"Animal",11,"M_SD_014"
"3123",21,"scalefree",0.990929705215419,10,"Animal",11,"M_SD_014"
"3124",22,"scalefree",0.990929705215419,9,"Animal",11,"M_SD_014"
"3125",23,"scalefree",0.990929705215419,7,"Animal",11,"M_SD_014"
"3126",24,"scalefree",0.990929705215419,6,"Animal",11,"M_SD_014"
"3127",25,"scalefree",0.990929705215419,5,"Animal",11,"M_SD_014"
"3128",26,"scalefree",0.990929705215419,5,"Animal",11,"M_SD_014"
"3129",27,"scalefree",0.986394557823129,4,"Animal",11,"M_SD_014"
"3130",28,"scalefree",0.977324263038549,4,"Animal",11,"M_SD_014"
"3131",29,"scalefree",0.988662131519274,4,"Animal",11,"M_SD_014"
"3132",30,"scalefree",0.975056689342404,3,"Animal",11,"M_SD_014"
"3133",31,"scalefree",0.975056689342404,3,"Animal",11,"M_SD_014"
"3134",32,"scalefree",0.963718820861678,3,"Animal",11,"M_SD_014"
"3135",33,"scalefree",0.875283446712018,2,"Animal",11,"M_SD_014"
"3136",1,"scalefree",0.968253968253968,17,"Plant",12,"M_SD_014"
"3137",2,"scalefree",0.968253968253968,13,"Plant",12,"M_SD_014"
"3138",3,"scalefree",0.968253968253968,12,"Plant",12,"M_SD_014"
"3139",4,"scalefree",0.968253968253968,11,"Plant",12,"M_SD_014"
"3140",5,"scalefree",0.968253968253968,10,"Plant",12,"M_SD_014"
"3141",6,"scalefree",0.968253968253968,9,"Plant",12,"M_SD_014"
"3142",7,"scalefree",0.968253968253968,7,"Plant",12,"M_SD_014"
"3143",8,"scalefree",0.968253968253968,7,"Plant",12,"M_SD_014"
"3144",9,"scalefree",0.968253968253968,6,"Plant",12,"M_SD_014"
"3145",10,"scalefree",0.968253968253968,5,"Plant",12,"M_SD_014"
"3146",11,"scalefree",0.968253968253968,5,"Plant",12,"M_SD_014"
"3147",12,"scalefree",0.968253968253968,5,"Plant",12,"M_SD_014"
"3148",13,"scalefree",0.936507936507937,4,"Plant",12,"M_SD_014"
"3149",14,"scalefree",0.950113378684807,4,"Plant",12,"M_SD_014"
"3150",15,"scalefree",0.909297052154195,3,"Plant",12,"M_SD_014"
"3151",16,"scalefree",0.922902494331066,3,"Plant",12,"M_SD_014"
"3152",17,"scalefree",0.968253968253968,15,"Animal",12,"M_SD_014"
"3153",18,"scalefree",0.968253968253968,15,"Animal",12,"M_SD_014"
"3154",19,"scalefree",0.968253968253968,13,"Animal",12,"M_SD_014"
"3155",20,"scalefree",0.968253968253968,13,"Animal",12,"M_SD_014"
"3156",21,"scalefree",0.968253968253968,10,"Animal",12,"M_SD_014"
"3157",22,"scalefree",0.968253968253968,9,"Animal",12,"M_SD_014"
"3158",23,"scalefree",0.968253968253968,7,"Animal",12,"M_SD_014"
"3159",24,"scalefree",0.968253968253968,6,"Animal",12,"M_SD_014"
"3160",25,"scalefree",0.965986394557823,5,"Animal",12,"M_SD_014"
"3161",26,"scalefree",0.965986394557823,5,"Animal",12,"M_SD_014"
"3162",27,"scalefree",0.945578231292517,4,"Animal",12,"M_SD_014"
"3163",28,"scalefree",0.925170068027211,4,"Animal",12,"M_SD_014"
"3164",29,"scalefree",0.952380952380952,4,"Animal",12,"M_SD_014"
"3165",30,"scalefree",0.918367346938776,3,"Animal",12,"M_SD_014"
"3166",31,"scalefree",0.91609977324263,3,"Animal",12,"M_SD_014"
"3167",32,"scalefree",0.900226757369615,3,"Animal",12,"M_SD_014"
"3168",33,"scalefree",0.8140589569161,2,"Animal",12,"M_SD_014"
"3169",1,"scalefree",0.897959183673469,17,"Plant",13,"M_SD_014"
"3170",2,"scalefree",0.897959183673469,13,"Plant",13,"M_SD_014"
"3171",3,"scalefree",0.897959183673469,12,"Plant",13,"M_SD_014"
"3172",4,"scalefree",0.897959183673469,11,"Plant",13,"M_SD_014"
"3173",5,"scalefree",0.897959183673469,10,"Plant",13,"M_SD_014"
"3174",6,"scalefree",0.897959183673469,9,"Plant",13,"M_SD_014"
"3175",7,"scalefree",0.897959183673469,7,"Plant",13,"M_SD_014"
"3176",8,"scalefree",0.897959183673469,7,"Plant",13,"M_SD_014"
"3177",9,"scalefree",0.895691609977324,6,"Plant",13,"M_SD_014"
"3178",10,"scalefree",0.893424036281179,5,"Plant",13,"M_SD_014"
"3179",11,"scalefree",0.895691609977324,5,"Plant",13,"M_SD_014"
"3180",12,"scalefree",0.895691609977324,5,"Plant",13,"M_SD_014"
"3181",13,"scalefree",0.852607709750567,4,"Plant",13,"M_SD_014"
"3182",14,"scalefree",0.877551020408163,4,"Plant",13,"M_SD_014"
"3183",15,"scalefree",0.832199546485261,3,"Plant",13,"M_SD_014"
"3184",16,"scalefree",0.829931972789116,3,"Plant",13,"M_SD_014"
"3185",17,"scalefree",0.897959183673469,15,"Animal",13,"M_SD_014"
"3186",18,"scalefree",0.897959183673469,15,"Animal",13,"M_SD_014"
"3187",19,"scalefree",0.897959183673469,13,"Animal",13,"M_SD_014"
"3188",20,"scalefree",0.897959183673469,13,"Animal",13,"M_SD_014"
"3189",21,"scalefree",0.897959183673469,10,"Animal",13,"M_SD_014"
"3190",22,"scalefree",0.897959183673469,9,"Animal",13,"M_SD_014"
"3191",23,"scalefree",0.897959183673469,7,"Animal",13,"M_SD_014"
"3192",24,"scalefree",0.895691609977324,6,"Animal",13,"M_SD_014"
"3193",25,"scalefree",0.893424036281179,5,"Animal",13,"M_SD_014"
"3194",26,"scalefree",0.895691609977324,5,"Animal",13,"M_SD_014"
"3195",27,"scalefree",0.888888888888889,4,"Animal",13,"M_SD_014"
"3196",28,"scalefree",0.863945578231292,4,"Animal",13,"M_SD_014"
"3197",29,"scalefree",0.886621315192744,4,"Animal",13,"M_SD_014"
"3198",30,"scalefree",0.841269841269841,3,"Animal",13,"M_SD_014"
"3199",31,"scalefree",0.841269841269841,3,"Animal",13,"M_SD_014"
"3200",32,"scalefree",0.827664399092971,3,"Animal",13,"M_SD_014"
"3201",33,"scalefree",0.723356009070295,2,"Animal",13,"M_SD_014"
"3202",1,"scalefree",0.834467120181406,17,"Plant",14,"M_SD_014"
"3203",2,"scalefree",0.834467120181406,13,"Plant",14,"M_SD_014"
"3204",3,"scalefree",0.834467120181406,12,"Plant",14,"M_SD_014"
"3205",4,"scalefree",0.834467120181406,11,"Plant",14,"M_SD_014"
"3206",5,"scalefree",0.834467120181406,10,"Plant",14,"M_SD_014"
"3207",6,"scalefree",0.834467120181406,9,"Plant",14,"M_SD_014"
"3208",7,"scalefree",0.832199546485261,7,"Plant",14,"M_SD_014"
"3209",8,"scalefree",0.832199546485261,7,"Plant",14,"M_SD_014"
"3210",9,"scalefree",0.827664399092971,6,"Plant",14,"M_SD_014"
"3211",10,"scalefree",0.82312925170068,5,"Plant",14,"M_SD_014"
"3212",11,"scalefree",0.82312925170068,5,"Plant",14,"M_SD_014"
"3213",12,"scalefree",0.827664399092971,5,"Plant",14,"M_SD_014"
"3214",13,"scalefree",0.777777777777778,4,"Plant",14,"M_SD_014"
"3215",14,"scalefree",0.798185941043084,4,"Plant",14,"M_SD_014"
"3216",15,"scalefree",0.727891156462585,3,"Plant",14,"M_SD_014"
"3217",16,"scalefree",0.743764172335601,3,"Plant",14,"M_SD_014"
"3218",17,"scalefree",0.834467120181406,15,"Animal",14,"M_SD_014"
"3219",18,"scalefree",0.834467120181406,15,"Animal",14,"M_SD_014"
"3220",19,"scalefree",0.834467120181406,13,"Animal",14,"M_SD_014"
"3221",20,"scalefree",0.834467120181406,13,"Animal",14,"M_SD_014"
"3222",21,"scalefree",0.834467120181406,10,"Animal",14,"M_SD_014"
"3223",22,"scalefree",0.832199546485261,9,"Animal",14,"M_SD_014"
"3224",23,"scalefree",0.834467120181406,7,"Animal",14,"M_SD_014"
"3225",24,"scalefree",0.825396825396825,6,"Animal",14,"M_SD_014"
"3226",25,"scalefree",0.81859410430839,5,"Animal",14,"M_SD_014"
"3227",26,"scalefree",0.82312925170068,5,"Animal",14,"M_SD_014"
"3228",27,"scalefree",0.798185941043084,4,"Animal",14,"M_SD_014"
"3229",28,"scalefree",0.768707482993197,4,"Animal",14,"M_SD_014"
"3230",29,"scalefree",0.804988662131519,4,"Animal",14,"M_SD_014"
"3231",30,"scalefree",0.748299319727891,3,"Animal",14,"M_SD_014"
"3232",31,"scalefree",0.750566893424036,3,"Animal",14,"M_SD_014"
"3233",32,"scalefree",0.73015873015873,3,"Animal",14,"M_SD_014"
"3234",33,"scalefree",0.607709750566893,2,"Animal",14,"M_SD_014"
"3235",1,"scalefree",0.739229024943311,17,"Plant",15,"M_SD_014"
"3236",2,"scalefree",0.739229024943311,13,"Plant",15,"M_SD_014"
"3237",3,"scalefree",0.739229024943311,12,"Plant",15,"M_SD_014"
"3238",4,"scalefree",0.739229024943311,11,"Plant",15,"M_SD_014"
"3239",5,"scalefree",0.739229024943311,10,"Plant",15,"M_SD_014"
"3240",6,"scalefree",0.739229024943311,9,"Plant",15,"M_SD_014"
"3241",7,"scalefree",0.73015873015873,7,"Plant",15,"M_SD_014"
"3242",8,"scalefree",0.73469387755102,7,"Plant",15,"M_SD_014"
"3243",9,"scalefree",0.72562358276644,6,"Plant",15,"M_SD_014"
"3244",10,"scalefree",0.714285714285714,5,"Plant",15,"M_SD_014"
"3245",11,"scalefree",0.716553287981859,5,"Plant",15,"M_SD_014"
"3246",12,"scalefree",0.712018140589569,5,"Plant",15,"M_SD_014"
"3247",13,"scalefree",0.653061224489796,4,"Plant",15,"M_SD_014"
"3248",14,"scalefree",0.680272108843537,4,"Plant",15,"M_SD_014"
"3249",15,"scalefree",0.596371882086168,3,"Plant",15,"M_SD_014"
"3250",16,"scalefree",0.623582766439909,3,"Plant",15,"M_SD_014"
"3251",17,"scalefree",0.739229024943311,15,"Animal",15,"M_SD_014"
"3252",18,"scalefree",0.739229024943311,15,"Animal",15,"M_SD_014"
"3253",19,"scalefree",0.736961451247165,13,"Animal",15,"M_SD_014"
"3254",20,"scalefree",0.736961451247165,13,"Animal",15,"M_SD_014"
"3255",21,"scalefree",0.73469387755102,10,"Animal",15,"M_SD_014"
"3256",22,"scalefree",0.732426303854875,9,"Animal",15,"M_SD_014"
"3257",23,"scalefree",0.732426303854875,7,"Animal",15,"M_SD_014"
"3258",24,"scalefree",0.718820861678005,6,"Animal",15,"M_SD_014"
"3259",25,"scalefree",0.702947845804989,5,"Animal",15,"M_SD_014"
"3260",26,"scalefree",0.709750566893424,5,"Animal",15,"M_SD_014"
"3261",27,"scalefree",0.671201814058957,4,"Animal",15,"M_SD_014"
"3262",28,"scalefree",0.662131519274376,4,"Animal",15,"M_SD_014"
"3263",29,"scalefree",0.666666666666667,4,"Animal",15,"M_SD_014"
"3264",30,"scalefree",0.609977324263039,3,"Animal",15,"M_SD_014"
"3265",31,"scalefree",0.612244897959184,3,"Animal",15,"M_SD_014"
"3266",32,"scalefree",0.603174603174603,3,"Animal",15,"M_SD_014"
"3267",33,"scalefree",0.498866213151927,2,"Animal",15,"M_SD_014"
"3268",1,"scalefree",0.598639455782313,17,"Plant",16,"M_SD_014"
"3269",2,"scalefree",0.598639455782313,13,"Plant",16,"M_SD_014"
"3270",3,"scalefree",0.598639455782313,12,"Plant",16,"M_SD_014"
"3271",4,"scalefree",0.596371882086168,11,"Plant",16,"M_SD_014"
"3272",5,"scalefree",0.591836734693878,10,"Plant",16,"M_SD_014"
"3273",6,"scalefree",0.591836734693878,9,"Plant",16,"M_SD_014"
"3274",7,"scalefree",0.578231292517007,7,"Plant",16,"M_SD_014"
"3275",8,"scalefree",0.580498866213152,7,"Plant",16,"M_SD_014"
"3276",9,"scalefree",0.573696145124717,6,"Plant",16,"M_SD_014"
"3277",10,"scalefree",0.560090702947846,5,"Plant",16,"M_SD_014"
"3278",11,"scalefree",0.560090702947846,5,"Plant",16,"M_SD_014"
"3279",12,"scalefree",0.557823129251701,5,"Plant",16,"M_SD_014"
"3280",13,"scalefree",0.496598639455782,4,"Plant",16,"M_SD_014"
"3281",14,"scalefree",0.519274376417234,4,"Plant",16,"M_SD_014"
"3282",15,"scalefree",0.46031746031746,3,"Plant",16,"M_SD_014"
"3283",16,"scalefree",0.471655328798186,3,"Plant",16,"M_SD_014"
"3284",17,"scalefree",0.598639455782313,15,"Animal",16,"M_SD_014"
"3285",18,"scalefree",0.598639455782313,15,"Animal",16,"M_SD_014"
"3286",19,"scalefree",0.598639455782313,13,"Animal",16,"M_SD_014"
"3287",20,"scalefree",0.598639455782313,13,"Animal",16,"M_SD_014"
"3288",21,"scalefree",0.594104308390023,10,"Animal",16,"M_SD_014"
"3289",22,"scalefree",0.587301587301587,9,"Animal",16,"M_SD_014"
"3290",23,"scalefree",0.578231292517007,7,"Animal",16,"M_SD_014"
"3291",24,"scalefree",0.571428571428571,6,"Animal",16,"M_SD_014"
"3292",25,"scalefree",0.546485260770975,5,"Animal",16,"M_SD_014"
"3293",26,"scalefree",0.551020408163265,5,"Animal",16,"M_SD_014"
"3294",27,"scalefree",0.514739229024943,4,"Animal",16,"M_SD_014"
"3295",28,"scalefree",0.498866213151927,4,"Animal",16,"M_SD_014"
"3296",29,"scalefree",0.514739229024943,4,"Animal",16,"M_SD_014"
"3297",30,"scalefree",0.471655328798186,3,"Animal",16,"M_SD_014"
"3298",31,"scalefree",0.476190476190476,3,"Animal",16,"M_SD_014"
"3299",32,"scalefree",0.473922902494331,3,"Animal",16,"M_SD_014"
"3300",33,"scalefree",0.390022675736961,2,"Animal",16,"M_SD_014"
"3301",1,"scalefree",0.437641723356009,17,"Plant",17,"M_SD_014"
"3302",2,"scalefree",0.435374149659864,13,"Plant",17,"M_SD_014"
"3303",3,"scalefree",0.426303854875283,12,"Plant",17,"M_SD_014"
"3304",4,"scalefree",0.424036281179138,11,"Plant",17,"M_SD_014"
"3305",5,"scalefree",0.412698412698413,10,"Plant",17,"M_SD_014"
"3306",6,"scalefree",0.410430839002268,9,"Plant",17,"M_SD_014"
"3307",7,"scalefree",0.392290249433107,7,"Plant",17,"M_SD_014"
"3308",8,"scalefree",0.399092970521542,7,"Plant",17,"M_SD_014"
"3309",9,"scalefree",0.383219954648526,6,"Plant",17,"M_SD_014"
"3310",10,"scalefree",0.376417233560091,5,"Plant",17,"M_SD_014"
"3311",11,"scalefree",0.380952380952381,5,"Plant",17,"M_SD_014"
"3312",12,"scalefree",0.378684807256236,5,"Plant",17,"M_SD_014"
"3313",13,"scalefree",0.349206349206349,4,"Plant",17,"M_SD_014"
"3314",14,"scalefree",0.349206349206349,4,"Plant",17,"M_SD_014"
"3315",15,"scalefree",0.326530612244898,3,"Plant",17,"M_SD_014"
"3316",16,"scalefree",0.333333333333333,3,"Plant",17,"M_SD_014"
"3317",17,"scalefree",0.430839002267574,15,"Animal",17,"M_SD_014"
"3318",18,"scalefree",0.428571428571429,15,"Animal",17,"M_SD_014"
"3319",19,"scalefree",0.428571428571429,13,"Animal",17,"M_SD_014"
"3320",20,"scalefree",0.428571428571429,13,"Animal",17,"M_SD_014"
"3321",21,"scalefree",0.424036281179138,10,"Animal",17,"M_SD_014"
"3322",22,"scalefree",0.421768707482993,9,"Animal",17,"M_SD_014"
"3323",23,"scalefree",0.410430839002268,7,"Animal",17,"M_SD_014"
"3324",24,"scalefree",0.394557823129252,6,"Animal",17,"M_SD_014"
"3325",25,"scalefree",0.390022675736961,5,"Animal",17,"M_SD_014"
"3326",26,"scalefree",0.385487528344671,5,"Animal",17,"M_SD_014"
"3327",27,"scalefree",0.3718820861678,4,"Animal",17,"M_SD_014"
"3328",28,"scalefree",0.353741496598639,4,"Animal",17,"M_SD_014"
"3329",29,"scalefree",0.369614512471655,4,"Animal",17,"M_SD_014"
"3330",30,"scalefree",0.346938775510204,3,"Animal",17,"M_SD_014"
"3331",31,"scalefree",0.342403628117914,3,"Animal",17,"M_SD_014"
"3332",32,"scalefree",0.333333333333333,3,"Animal",17,"M_SD_014"
"3333",33,"scalefree",0.276643990929705,2,"Animal",17,"M_SD_014"
