"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1970",23,"scalefree",0.0476190476190476,7,"Animal",18,"M_SD_014"
"1971",24,"scalefree",0.0476190476190476,6,"Animal",18,"M_SD_014"
"1972",25,"scalefree",0.0476190476190476,5,"Animal",18,"M_SD_014"
"1973",26,"scalefree",0.0476190476190476,5,"Animal",18,"M_SD_014"
"1974",27,"scalefree",0.0476190476190476,4,"Animal",18,"M_SD_014"
"1975",28,"scalefree",0.0476190476190476,4,"Animal",18,"M_SD_014"
"1976",29,"scalefree",0.0476190476190476,4,"Animal",18,"M_SD_014"
"1977",30,"scalefree",0.0476190476190476,3,"Animal",18,"M_SD_014"
"1978",31,"scalefree",0.0476190476190476,3,"Animal",18,"M_SD_014"
"1979",32,"scalefree",0.0476190476190476,3,"Animal",18,"M_SD_014"
"1980",33,"scalefree",0.0476190476190476,2,"Animal",18,"M_SD_014"
"1981",1,"scalefree",0.0476190476190476,17,"Plant",19,"M_SD_014"
"1982",2,"scalefree",0.0476190476190476,13,"Plant",19,"M_SD_014"
"1983",3,"scalefree",0.0476190476190476,12,"Plant",19,"M_SD_014"
"1984",4,"scalefree",0.0476190476190476,11,"Plant",19,"M_SD_014"
"1985",5,"scalefree",0.0476190476190476,10,"Plant",19,"M_SD_014"
"1986",6,"scalefree",0.0476190476190476,9,"Plant",19,"M_SD_014"
"1987",7,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_014"
"1988",8,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_014"
"1989",9,"scalefree",0.0476190476190476,6,"Plant",19,"M_SD_014"
"1990",10,"scalefree",0.0476190476190476,5,"Plant",19,"M_SD_014"
"1991",11,"scalefree",0.0476190476190476,5,"Plant",19,"M_SD_014"
"1992",12,"scalefree",0.0476190476190476,5,"Plant",19,"M_SD_014"
"1993",13,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_014"
"1994",14,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_014"
"1995",15,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_014"
"1996",16,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_014"
"1997",17,"scalefree",0.0476190476190476,15,"Animal",19,"M_SD_014"
"1998",18,"scalefree",0.0498866213151927,15,"Animal",19,"M_SD_014"
"1999",19,"scalefree",0.0476190476190476,13,"Animal",19,"M_SD_014"
"2000",20,"scalefree",0.0476190476190476,13,"Animal",19,"M_SD_014"
"2001",21,"scalefree",0.0476190476190476,10,"Animal",19,"M_SD_014"
"2002",22,"scalefree",0.0476190476190476,9,"Animal",19,"M_SD_014"
"2003",23,"scalefree",0.0476190476190476,7,"Animal",19,"M_SD_014"
"2004",24,"scalefree",0.0476190476190476,6,"Animal",19,"M_SD_014"
"2005",25,"scalefree",0.0476190476190476,5,"Animal",19,"M_SD_014"
"2006",26,"scalefree",0.0476190476190476,5,"Animal",19,"M_SD_014"
"2007",27,"scalefree",0.0476190476190476,4,"Animal",19,"M_SD_014"
"2008",28,"scalefree",0.0476190476190476,4,"Animal",19,"M_SD_014"
"2009",29,"scalefree",0.0476190476190476,4,"Animal",19,"M_SD_014"
"2010",30,"scalefree",0.0476190476190476,3,"Animal",19,"M_SD_014"
"2011",31,"scalefree",0.0476190476190476,3,"Animal",19,"M_SD_014"
"2012",32,"scalefree",0.0476190476190476,3,"Animal",19,"M_SD_014"
"2013",33,"scalefree",0.0476190476190476,2,"Animal",19,"M_SD_014"
"2014",1,"scalefree",0.0476190476190476,17,"Plant",20,"M_SD_014"
"2015",2,"scalefree",0.0476190476190476,13,"Plant",20,"M_SD_014"
"2016",3,"scalefree",0.0476190476190476,12,"Plant",20,"M_SD_014"
"2017",4,"scalefree",0.0476190476190476,11,"Plant",20,"M_SD_014"
"2018",5,"scalefree",0.0476190476190476,10,"Plant",20,"M_SD_014"
"2019",6,"scalefree",0.0476190476190476,9,"Plant",20,"M_SD_014"
"2020",7,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_014"
"2021",8,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_014"
"2022",9,"scalefree",0.0476190476190476,6,"Plant",20,"M_SD_014"
"2023",10,"scalefree",0.0476190476190476,5,"Plant",20,"M_SD_014"
"2024",11,"scalefree",0.0476190476190476,5,"Plant",20,"M_SD_014"
"2025",12,"scalefree",0.0476190476190476,5,"Plant",20,"M_SD_014"
"2026",13,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_014"
"2027",14,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_014"
"2028",15,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_014"
"2029",16,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_014"
"2030",17,"scalefree",0.0476190476190476,15,"Animal",20,"M_SD_014"
"2031",18,"scalefree",0.0498866213151927,15,"Animal",20,"M_SD_014"
"2032",19,"scalefree",0.0476190476190476,13,"Animal",20,"M_SD_014"
"2033",20,"scalefree",0.0476190476190476,13,"Animal",20,"M_SD_014"
"2034",21,"scalefree",0.0476190476190476,10,"Animal",20,"M_SD_014"
"2035",22,"scalefree",0.0476190476190476,9,"Animal",20,"M_SD_014"
"2036",23,"scalefree",0.0476190476190476,7,"Animal",20,"M_SD_014"
"2037",24,"scalefree",0.0476190476190476,6,"Animal",20,"M_SD_014"
"2038",25,"scalefree",0.0476190476190476,5,"Animal",20,"M_SD_014"
"2039",26,"scalefree",0.0476190476190476,5,"Animal",20,"M_SD_014"
"2040",27,"scalefree",0.0476190476190476,4,"Animal",20,"M_SD_014"
"2041",28,"scalefree",0.0476190476190476,4,"Animal",20,"M_SD_014"
"2042",29,"scalefree",0.0476190476190476,4,"Animal",20,"M_SD_014"
"2043",30,"scalefree",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2044",31,"scalefree",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2045",32,"scalefree",0.0476190476190476,3,"Animal",20,"M_SD_014"
"2046",33,"scalefree",0.0476190476190476,2,"Animal",20,"M_SD_014"
"2047",1,"scalefree",0,17,"Plant",21,"M_SD_014"
"2048",2,"scalefree",0,13,"Plant",21,"M_SD_014"
"2049",3,"scalefree",0,12,"Plant",21,"M_SD_014"
"2050",4,"scalefree",0,11,"Plant",21,"M_SD_014"
"2051",5,"scalefree",0,10,"Plant",21,"M_SD_014"
"2052",6,"scalefree",0,9,"Plant",21,"M_SD_014"
"2053",7,"scalefree",0,7,"Plant",21,"M_SD_014"
"2054",8,"scalefree",0,7,"Plant",21,"M_SD_014"
"2055",9,"scalefree",0,6,"Plant",21,"M_SD_014"
"2056",10,"scalefree",0,5,"Plant",21,"M_SD_014"
"2057",11,"scalefree",0,5,"Plant",21,"M_SD_014"
"2058",12,"scalefree",0,5,"Plant",21,"M_SD_014"
"2059",13,"scalefree",0,4,"Plant",21,"M_SD_014"
"2060",14,"scalefree",0,4,"Plant",21,"M_SD_014"
"2061",15,"scalefree",0,3,"Plant",21,"M_SD_014"
"2062",16,"scalefree",0,3,"Plant",21,"M_SD_014"
"2063",17,"scalefree",0,15,"Animal",21,"M_SD_014"
"2064",18,"scalefree",0,15,"Animal",21,"M_SD_014"
"2065",19,"scalefree",0,13,"Animal",21,"M_SD_014"
"2066",20,"scalefree",0,13,"Animal",21,"M_SD_014"
"2067",21,"scalefree",0,10,"Animal",21,"M_SD_014"
"2068",22,"scalefree",0,9,"Animal",21,"M_SD_014"
"2069",23,"scalefree",0,7,"Animal",21,"M_SD_014"
"2070",24,"scalefree",0,6,"Animal",21,"M_SD_014"
"2071",25,"scalefree",0,5,"Animal",21,"M_SD_014"
"2072",26,"scalefree",0,5,"Animal",21,"M_SD_014"
"2073",27,"scalefree",0,4,"Animal",21,"M_SD_014"
"2074",28,"scalefree",0,4,"Animal",21,"M_SD_014"
"2075",29,"scalefree",0,4,"Animal",21,"M_SD_014"
"2076",30,"scalefree",0,3,"Animal",21,"M_SD_014"
"2077",31,"scalefree",0,3,"Animal",21,"M_SD_014"
"2078",32,"scalefree",0,3,"Animal",21,"M_SD_014"
"2079",33,"scalefree",0,2,"Animal",21,"M_SD_014"
