"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1973",35,"scalefree",0.0770975056689342,1,"Animal",10,"M_SD_005"
"1974",36,"scalefree",0.0793650793650794,1,"Animal",10,"M_SD_005"
"1975",37,"scalefree",0.0770975056689342,1,"Animal",10,"M_SD_005"
"1976",38,"scalefree",0.0793650793650794,1,"Animal",10,"M_SD_005"
"1977",1,"scalefree",0.0975056689342404,7,"Plant",11,"M_SD_005"
"1978",2,"scalefree",0.0929705215419501,6,"Plant",11,"M_SD_005"
"1979",3,"scalefree",0.0816326530612245,4,"Plant",11,"M_SD_005"
"1980",4,"scalefree",0.0816326530612245,3,"Plant",11,"M_SD_005"
"1981",5,"scalefree",0.0861678004535147,3,"Plant",11,"M_SD_005"
"1982",6,"scalefree",0.0884353741496599,3,"Plant",11,"M_SD_005"
"1983",7,"scalefree",0.0793650793650794,2,"Plant",11,"M_SD_005"
"1984",8,"scalefree",0.0839002267573696,2,"Plant",11,"M_SD_005"
"1985",9,"scalefree",0.0816326530612245,2,"Plant",11,"M_SD_005"
"1986",10,"scalefree",0.0748299319727891,2,"Plant",11,"M_SD_005"
"1987",11,"scalefree",0.0612244897959184,1,"Plant",11,"M_SD_005"
"1988",12,"scalefree",0.0589569160997732,1,"Plant",11,"M_SD_005"
"1989",13,"scalefree",0.0748299319727891,1,"Plant",11,"M_SD_005"
"1990",14,"scalefree",0.0612244897959184,1,"Plant",11,"M_SD_005"
"1991",15,"scalefree",0.0589569160997732,1,"Plant",11,"M_SD_005"
"1992",16,"scalefree",0.0680272108843537,1,"Plant",11,"M_SD_005"
"1993",17,"scalefree",0.0748299319727891,1,"Plant",11,"M_SD_005"
"1994",18,"scalefree",0.0702947845804989,1,"Plant",11,"M_SD_005"
"1995",19,"scalefree",0.0612244897959184,1,"Plant",11,"M_SD_005"
"1996",20,"scalefree",0.072562358276644,1,"Plant",11,"M_SD_005"
"1997",21,"scalefree",0.0680272108843537,1,"Plant",11,"M_SD_005"
"1998",22,"scalefree",0.072562358276644,1,"Plant",11,"M_SD_005"
"1999",23,"scalefree",0.0702947845804989,1,"Plant",11,"M_SD_005"
"2000",24,"scalefree",0.0680272108843537,1,"Plant",11,"M_SD_005"
"2001",25,"scalefree",0.0702947845804989,1,"Plant",11,"M_SD_005"
"2002",26,"scalefree",0.0929705215419501,11,"Animal",11,"M_SD_005"
"2003",27,"scalefree",0.0952380952380952,10,"Animal",11,"M_SD_005"
"2004",28,"scalefree",0.0929705215419501,7,"Animal",11,"M_SD_005"
"2005",29,"scalefree",0.0861678004535147,5,"Animal",11,"M_SD_005"
"2006",30,"scalefree",0.0702947845804989,3,"Animal",11,"M_SD_005"
"2007",31,"scalefree",0.0657596371882086,3,"Animal",11,"M_SD_005"
"2008",32,"scalefree",0.0816326530612245,2,"Animal",11,"M_SD_005"
"2009",33,"scalefree",0.0770975056689342,2,"Animal",11,"M_SD_005"
"2010",34,"scalefree",0.0816326530612245,2,"Animal",11,"M_SD_005"
"2011",35,"scalefree",0.0702947845804989,1,"Animal",11,"M_SD_005"
"2012",36,"scalefree",0.072562358276644,1,"Animal",11,"M_SD_005"
"2013",37,"scalefree",0.0680272108843537,1,"Animal",11,"M_SD_005"
"2014",38,"scalefree",0.072562358276644,1,"Animal",11,"M_SD_005"
"2015",1,"scalefree",0.0793650793650794,7,"Plant",12,"M_SD_005"
"2016",2,"scalefree",0.0770975056689342,6,"Plant",12,"M_SD_005"
"2017",3,"scalefree",0.072562358276644,4,"Plant",12,"M_SD_005"
"2018",4,"scalefree",0.0702947845804989,3,"Plant",12,"M_SD_005"
"2019",5,"scalefree",0.072562358276644,3,"Plant",12,"M_SD_005"
"2020",6,"scalefree",0.072562358276644,3,"Plant",12,"M_SD_005"
"2021",7,"scalefree",0.0680272108843537,2,"Plant",12,"M_SD_005"
"2022",8,"scalefree",0.0702947845804989,2,"Plant",12,"M_SD_005"
"2023",9,"scalefree",0.0702947845804989,2,"Plant",12,"M_SD_005"
"2024",10,"scalefree",0.0634920634920635,2,"Plant",12,"M_SD_005"
"2025",11,"scalefree",0.0566893424036281,1,"Plant",12,"M_SD_005"
"2026",12,"scalefree",0.054421768707483,1,"Plant",12,"M_SD_005"
"2027",13,"scalefree",0.0634920634920635,1,"Plant",12,"M_SD_005"
"2028",14,"scalefree",0.0566893424036281,1,"Plant",12,"M_SD_005"
"2029",15,"scalefree",0.0566893424036281,1,"Plant",12,"M_SD_005"
"2030",16,"scalefree",0.0612244897959184,1,"Plant",12,"M_SD_005"
"2031",17,"scalefree",0.0589569160997732,1,"Plant",12,"M_SD_005"
"2032",18,"scalefree",0.0589569160997732,1,"Plant",12,"M_SD_005"
"2033",19,"scalefree",0.0566893424036281,1,"Plant",12,"M_SD_005"
"2034",20,"scalefree",0.0589569160997732,1,"Plant",12,"M_SD_005"
"2035",21,"scalefree",0.0612244897959184,1,"Plant",12,"M_SD_005"
"2036",22,"scalefree",0.0634920634920635,1,"Plant",12,"M_SD_005"
"2037",23,"scalefree",0.0612244897959184,1,"Plant",12,"M_SD_005"
"2038",24,"scalefree",0.0589569160997732,1,"Plant",12,"M_SD_005"
"2039",25,"scalefree",0.0612244897959184,1,"Plant",12,"M_SD_005"
"2040",26,"scalefree",0.0816326530612245,11,"Animal",12,"M_SD_005"
"2041",27,"scalefree",0.0816326530612245,10,"Animal",12,"M_SD_005"
"2042",28,"scalefree",0.0770975056689342,7,"Animal",12,"M_SD_005"
"2043",29,"scalefree",0.0748299319727891,5,"Animal",12,"M_SD_005"
"2044",30,"scalefree",0.0612244897959184,3,"Animal",12,"M_SD_005"
"2045",31,"scalefree",0.0566893424036281,3,"Animal",12,"M_SD_005"
"2046",32,"scalefree",0.072562358276644,2,"Animal",12,"M_SD_005"
"2047",33,"scalefree",0.0657596371882086,2,"Animal",12,"M_SD_005"
"2048",34,"scalefree",0.072562358276644,2,"Animal",12,"M_SD_005"
"2049",35,"scalefree",0.0589569160997732,1,"Animal",12,"M_SD_005"
"2050",36,"scalefree",0.0657596371882086,1,"Animal",12,"M_SD_005"
"2051",37,"scalefree",0.0634920634920635,1,"Animal",12,"M_SD_005"
"2052",38,"scalefree",0.0634920634920635,1,"Animal",12,"M_SD_005"
"2053",1,"scalefree",0.0680272108843537,7,"Plant",13,"M_SD_005"
"2054",2,"scalefree",0.0680272108843537,6,"Plant",13,"M_SD_005"
"2055",3,"scalefree",0.0634920634920635,4,"Plant",13,"M_SD_005"
"2056",4,"scalefree",0.0634920634920635,3,"Plant",13,"M_SD_005"
"2057",5,"scalefree",0.0634920634920635,3,"Plant",13,"M_SD_005"
"2058",6,"scalefree",0.0634920634920635,3,"Plant",13,"M_SD_005"
"2059",7,"scalefree",0.0634920634920635,2,"Plant",13,"M_SD_005"
"2060",8,"scalefree",0.0634920634920635,2,"Plant",13,"M_SD_005"
"2061",9,"scalefree",0.0612244897959184,2,"Plant",13,"M_SD_005"
"2062",10,"scalefree",0.0589569160997732,2,"Plant",13,"M_SD_005"
"2063",11,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2064",12,"scalefree",0.0521541950113379,1,"Plant",13,"M_SD_005"
"2065",13,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2066",14,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2067",15,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2068",16,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_005"
"2069",17,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2070",18,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2071",19,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2072",20,"scalefree",0.0521541950113379,1,"Plant",13,"M_SD_005"
"2073",21,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2074",22,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_005"
"2075",23,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_005"
"2076",24,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_005"
"2077",25,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_005"
"2078",26,"scalefree",0.0657596371882086,11,"Animal",13,"M_SD_005"
"2079",27,"scalefree",0.0680272108843537,10,"Animal",13,"M_SD_005"
"2080",28,"scalefree",0.0657596371882086,7,"Animal",13,"M_SD_005"
"2081",29,"scalefree",0.0634920634920635,5,"Animal",13,"M_SD_005"
"2082",30,"scalefree",0.0566893424036281,3,"Animal",13,"M_SD_005"
"2083",31,"scalefree",0.054421768707483,3,"Animal",13,"M_SD_005"
"2084",32,"scalefree",0.0589569160997732,2,"Animal",13,"M_SD_005"
"2085",33,"scalefree",0.0566893424036281,2,"Animal",13,"M_SD_005"
"2086",34,"scalefree",0.0612244897959184,2,"Animal",13,"M_SD_005"
"2087",35,"scalefree",0.0521541950113379,1,"Animal",13,"M_SD_005"
"2088",36,"scalefree",0.0566893424036281,1,"Animal",13,"M_SD_005"
"2089",37,"scalefree",0.0566893424036281,1,"Animal",13,"M_SD_005"
"2090",38,"scalefree",0.054421768707483,1,"Animal",13,"M_SD_005"
"2091",1,"scalefree",0.0566893424036281,7,"Plant",14,"M_SD_005"
"2092",2,"scalefree",0.0566893424036281,6,"Plant",14,"M_SD_005"
"2093",3,"scalefree",0.0566893424036281,4,"Plant",14,"M_SD_005"
"2094",4,"scalefree",0.0566893424036281,3,"Plant",14,"M_SD_005"
"2095",5,"scalefree",0.054421768707483,3,"Plant",14,"M_SD_005"
"2096",6,"scalefree",0.0566893424036281,3,"Plant",14,"M_SD_005"
"2097",7,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_005"
"2098",8,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_005"
"2099",9,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_005"
"2100",10,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_005"
"2101",11,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_005"
"2102",12,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2103",13,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2104",14,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2105",15,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2106",16,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2107",17,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_005"
"2108",18,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2109",19,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_005"
"2110",20,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2111",21,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_005"
"2112",22,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_005"
"2113",23,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2114",24,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2115",25,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_005"
"2116",26,"scalefree",0.054421768707483,11,"Animal",14,"M_SD_005"
"2117",27,"scalefree",0.0566893424036281,10,"Animal",14,"M_SD_005"
"2118",28,"scalefree",0.054421768707483,7,"Animal",14,"M_SD_005"
"2119",29,"scalefree",0.054421768707483,5,"Animal",14,"M_SD_005"
"2120",30,"scalefree",0.054421768707483,3,"Animal",14,"M_SD_005"
"2121",31,"scalefree",0.054421768707483,3,"Animal",14,"M_SD_005"
"2122",32,"scalefree",0.054421768707483,2,"Animal",14,"M_SD_005"
"2123",33,"scalefree",0.0521541950113379,2,"Animal",14,"M_SD_005"
"2124",34,"scalefree",0.054421768707483,2,"Animal",14,"M_SD_005"
"2125",35,"scalefree",0.0521541950113379,1,"Animal",14,"M_SD_005"
"2126",36,"scalefree",0.0521541950113379,1,"Animal",14,"M_SD_005"
"2127",37,"scalefree",0.0521541950113379,1,"Animal",14,"M_SD_005"
"2128",38,"scalefree",0.0521541950113379,1,"Animal",14,"M_SD_005"
"2129",1,"scalefree",0.054421768707483,7,"Plant",15,"M_SD_005"
"2130",2,"scalefree",0.0566893424036281,6,"Plant",15,"M_SD_005"
"2131",3,"scalefree",0.054421768707483,4,"Plant",15,"M_SD_005"
"2132",4,"scalefree",0.054421768707483,3,"Plant",15,"M_SD_005"
"2133",5,"scalefree",0.0521541950113379,3,"Plant",15,"M_SD_005"
"2134",6,"scalefree",0.054421768707483,3,"Plant",15,"M_SD_005"
"2135",7,"scalefree",0.0521541950113379,2,"Plant",15,"M_SD_005"
"2136",8,"scalefree",0.0521541950113379,2,"Plant",15,"M_SD_005"
"2137",9,"scalefree",0.054421768707483,2,"Plant",15,"M_SD_005"
"2138",10,"scalefree",0.054421768707483,2,"Plant",15,"M_SD_005"
"2139",11,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2140",12,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2141",13,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2142",14,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2143",15,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2144",16,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2145",17,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2146",18,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2147",19,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2148",20,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2149",21,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2150",22,"scalefree",0.054421768707483,1,"Plant",15,"M_SD_005"
"2151",23,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2152",24,"scalefree",0.0521541950113379,1,"Plant",15,"M_SD_005"
"2153",25,"scalefree",0.0498866213151927,1,"Plant",15,"M_SD_005"
"2154",26,"scalefree",0.0521541950113379,11,"Animal",15,"M_SD_005"
"2155",27,"scalefree",0.0521541950113379,10,"Animal",15,"M_SD_005"
"2156",28,"scalefree",0.0498866213151927,7,"Animal",15,"M_SD_005"
"2157",29,"scalefree",0.0498866213151927,5,"Animal",15,"M_SD_005"
"2158",30,"scalefree",0.0498866213151927,3,"Animal",15,"M_SD_005"
"2159",31,"scalefree",0.0498866213151927,3,"Animal",15,"M_SD_005"
"2160",32,"scalefree",0.0498866213151927,2,"Animal",15,"M_SD_005"
"2161",33,"scalefree",0.0498866213151927,2,"Animal",15,"M_SD_005"
"2162",34,"scalefree",0.0498866213151927,2,"Animal",15,"M_SD_005"
"2163",35,"scalefree",0.0498866213151927,1,"Animal",15,"M_SD_005"
"2164",36,"scalefree",0.0498866213151927,1,"Animal",15,"M_SD_005"
"2165",37,"scalefree",0.0498866213151927,1,"Animal",15,"M_SD_005"
"2166",38,"scalefree",0.0498866213151927,1,"Animal",15,"M_SD_005"
"2167",1,"scalefree",0.0521541950113379,7,"Plant",16,"M_SD_005"
"2168",2,"scalefree",0.0476190476190476,6,"Plant",16,"M_SD_005"
"2169",3,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_005"
"2170",4,"scalefree",0.0498866213151927,3,"Plant",16,"M_SD_005"
"2171",5,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_005"
"2172",6,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_005"
"2173",7,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_005"
"2174",8,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_005"
"2175",9,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_005"
"2176",10,"scalefree",0.0498866213151927,2,"Plant",16,"M_SD_005"
"2177",11,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2178",12,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2179",13,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2180",14,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2181",15,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2182",16,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2183",17,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2184",18,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2185",19,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2186",20,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2187",21,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2188",22,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2189",23,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2190",24,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2191",25,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_005"
"2192",26,"scalefree",0.0498866213151927,11,"Animal",16,"M_SD_005"
"2193",27,"scalefree",0.0476190476190476,10,"Animal",16,"M_SD_005"
"2194",28,"scalefree",0.0476190476190476,7,"Animal",16,"M_SD_005"
"2195",29,"scalefree",0.0476190476190476,5,"Animal",16,"M_SD_005"
"2196",30,"scalefree",0.0476190476190476,3,"Animal",16,"M_SD_005"
"2197",31,"scalefree",0.0476190476190476,3,"Animal",16,"M_SD_005"
"2198",32,"scalefree",0.0476190476190476,2,"Animal",16,"M_SD_005"
"2199",33,"scalefree",0.0476190476190476,2,"Animal",16,"M_SD_005"
"2200",34,"scalefree",0.0476190476190476,2,"Animal",16,"M_SD_005"
"2201",35,"scalefree",0.0476190476190476,1,"Animal",16,"M_SD_005"
"2202",36,"scalefree",0.0476190476190476,1,"Animal",16,"M_SD_005"
"2203",37,"scalefree",0.0476190476190476,1,"Animal",16,"M_SD_005"
"2204",38,"scalefree",0.0476190476190476,1,"Animal",16,"M_SD_005"
"2205",1,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_005"
"2206",2,"scalefree",0.0476190476190476,6,"Plant",17,"M_SD_005"
"2207",3,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_005"
"2208",4,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_005"
"2209",5,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_005"
"2210",6,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_005"
"2211",7,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_005"
"2212",8,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_005"
"2213",9,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_005"
"2214",10,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_005"
"2215",11,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2216",12,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2217",13,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2218",14,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2219",15,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2220",16,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2221",17,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2222",18,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2223",19,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2224",20,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2225",21,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2226",22,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2227",23,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2228",24,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2229",25,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_005"
"2230",26,"scalefree",0.0498866213151927,11,"Animal",17,"M_SD_005"
"2231",27,"scalefree",0.0476190476190476,10,"Animal",17,"M_SD_005"
"2232",28,"scalefree",0.0476190476190476,7,"Animal",17,"M_SD_005"
"2233",29,"scalefree",0.0476190476190476,5,"Animal",17,"M_SD_005"
"2234",30,"scalefree",0.0476190476190476,3,"Animal",17,"M_SD_005"
"2235",31,"scalefree",0.0476190476190476,3,"Animal",17,"M_SD_005"
"2236",32,"scalefree",0.0476190476190476,2,"Animal",17,"M_SD_005"
"2237",33,"scalefree",0.0476190476190476,2,"Animal",17,"M_SD_005"
"2238",34,"scalefree",0.0476190476190476,2,"Animal",17,"M_SD_005"
"2239",35,"scalefree",0.0476190476190476,1,"Animal",17,"M_SD_005"
"2240",36,"scalefree",0.0476190476190476,1,"Animal",17,"M_SD_005"
"2241",37,"scalefree",0.0476190476190476,1,"Animal",17,"M_SD_005"
"2242",38,"scalefree",0.0476190476190476,1,"Animal",17,"M_SD_005"
"2243",1,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_005"
"2244",2,"scalefree",0.0476190476190476,6,"Plant",18,"M_SD_005"
"2245",3,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_005"
"2246",4,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_005"
"2247",5,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_005"
"2248",6,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_005"
"2249",7,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_005"
"2250",8,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_005"
"2251",9,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_005"
"2252",10,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_005"
"2253",11,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2254",12,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2255",13,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2256",14,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2257",15,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2258",16,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2259",17,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2260",18,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2261",19,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2262",20,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2263",21,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2264",22,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2265",23,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2266",24,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2267",25,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_005"
"2268",26,"scalefree",0.0498866213151927,11,"Animal",18,"M_SD_005"
"2269",27,"scalefree",0.0476190476190476,10,"Animal",18,"M_SD_005"
"2270",28,"scalefree",0.0476190476190476,7,"Animal",18,"M_SD_005"
"2271",29,"scalefree",0.0476190476190476,5,"Animal",18,"M_SD_005"
"2272",30,"scalefree",0.0476190476190476,3,"Animal",18,"M_SD_005"
"2273",31,"scalefree",0.0476190476190476,3,"Animal",18,"M_SD_005"
"2274",32,"scalefree",0.0476190476190476,2,"Animal",18,"M_SD_005"
"2275",33,"scalefree",0.0476190476190476,2,"Animal",18,"M_SD_005"
"2276",34,"scalefree",0.0476190476190476,2,"Animal",18,"M_SD_005"
"2277",35,"scalefree",0.0476190476190476,1,"Animal",18,"M_SD_005"
"2278",36,"scalefree",0.0476190476190476,1,"Animal",18,"M_SD_005"
"2279",37,"scalefree",0.0476190476190476,1,"Animal",18,"M_SD_005"
"2280",38,"scalefree",0.0476190476190476,1,"Animal",18,"M_SD_005"
"2281",1,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_005"
"2282",2,"scalefree",0.0476190476190476,6,"Plant",19,"M_SD_005"
"2283",3,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_005"
"2284",4,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_005"
"2285",5,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_005"
"2286",6,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_005"
"2287",7,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_005"
"2288",8,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_005"
"2289",9,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_005"
"2290",10,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_005"
"2291",11,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2292",12,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2293",13,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2294",14,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2295",15,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2296",16,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2297",17,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2298",18,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2299",19,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2300",20,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2301",21,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2302",22,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2303",23,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2304",24,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2305",25,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_005"
"2306",26,"scalefree",0.0476190476190476,11,"Animal",19,"M_SD_005"
"2307",27,"scalefree",0.0476190476190476,10,"Animal",19,"M_SD_005"
"2308",28,"scalefree",0.0476190476190476,7,"Animal",19,"M_SD_005"
"2309",29,"scalefree",0.0476190476190476,5,"Animal",19,"M_SD_005"
"2310",30,"scalefree",0.0476190476190476,3,"Animal",19,"M_SD_005"
"2311",31,"scalefree",0.0476190476190476,3,"Animal",19,"M_SD_005"
"2312",32,"scalefree",0.0476190476190476,2,"Animal",19,"M_SD_005"
"2313",33,"scalefree",0.0476190476190476,2,"Animal",19,"M_SD_005"
"2314",34,"scalefree",0.0476190476190476,2,"Animal",19,"M_SD_005"
"2315",35,"scalefree",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2316",36,"scalefree",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2317",37,"scalefree",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2318",38,"scalefree",0.0476190476190476,1,"Animal",19,"M_SD_005"
"2319",1,"scalefree",0.0476190476190476,7,"Plant",20,"M_SD_005"
"2320",2,"scalefree",0.0476190476190476,6,"Plant",20,"M_SD_005"
"2321",3,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_005"
"2322",4,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2323",5,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2324",6,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_005"
"2325",7,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2326",8,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2327",9,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2328",10,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_005"
"2329",11,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2330",12,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
"2331",13,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_005"
